"Education","Marital_Status","Income","Recency","NumWebVisitsMonth","Total_Spending","Age","Children","TotalNumPurchases","TotalAcceptedCmp"
-0.410238037595718,0.738898576148065,-1.37019334366346,-0.8314179027485,1.10474034510508,-0.910626869490809,-1.54695026065365,0.0688773010224622,-1.02705195022196,-0.502151593518755
1.12502566920317,0.738898576148065,-0.697111499267348,0.0325717851544574,1.10474034510508,-0.514127977963941,1.27414806977477,0.0688773010224622,0.145440515729139,-0.502151593518755
-0.410238037595718,-1.35275277787107,-0.734257296419451,-0.105666564910016,-0.54564306625623,-0.197260662978034,1.27414806977477,0.0688773010224622,0.796825219035305,1.74001366126266
1.12502566920317,0.738898576148065,0.632661606531513,1.6223128108959,-0.958238919096558,0.418225064036478,1.35963589796957,0.0688773010224622,1.05737910035777,-0.502151593518755
-0.410238037595718,0.738898576148065,1.48121091022488,0.274488897767285,-1.78343062477721,1.60440375626121,1.44512372616437,-1.26516726614944,0.666548278374072,0.618931033871954
-0.410238037595718,0.738898576148065,-1.50577550326864,-0.0711069773938974,1.10474034510508,-0.892377966533506,0.0773184750475618,1.40292186819436,-0.636221128238259,0.618931033871954
1.12502566920317,-1.35275277787107,-0.706119355076733,0.101690960186694,0.279548639424425,-0.978645507786214,0.504757616021564,1.40292186819436,-1.41788277220566,-0.502151593518755
-0.410238037595718,0.738898576148065,1.18980213156662,-0.658619965167908,-0.133047213415903,2.63297828658196,-0.863047635095243,0.0688773010224622,0.796825219035305,2.86109628865337
1.12502566920317,0.738898576148065,-0.127991454650684,0.481846422863995,-1.37083477193688,-0.814405381170482,-0.606584150510841,0.0688773010224622,-0.896775009560726,-0.502151593518755
-0.410238037595718,-1.35275277787107,-1.0110863496955,0.0671313726705757,1.51733619794541,-0.543989819166801,-0.777559806900442,0.0688773010224622,0.405994397051606,-0.502151593518755
1.12502566920317,0.738898576148065,-0.8306970722756,-1.2115733654258,1.10474034510508,-0.835972266483659,0.0773184750475618,0.0688773010224622,-1.02705195022196,-0.502151593518755
1.12502566920317,0.738898576148065,-0.638328275274144,-1.00421584032909,-0.133047213415903,-0.933852745981923,-0.179145009536839,1.40292186819436,-0.766498068899492,-0.502151593518755
1.12502566920317,0.738898576148065,0.346778265199638,0.239929310251167,-0.958238919096558,-0.333297939568842,1.53061155435917,-1.26516726614944,0.0151635750679063,-0.502151593518755
-1.94550174439461,0.738898576148065,0.881306286218405,-0.278464502490607,-0.958238919096558,1.25435661771657,0.333781959631963,-1.26516726614944,0.666548278374072,0.618931033871954
-0.410238037595718,0.738898576148065,0.103148268128279,0.79288271050906,-1.37083477193688,-0.615326439818079,-0.00816935314723862,-1.26516726614944,-0.505944187577026,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.912092800285146,-1.66084800313534,1.10474034510508,-0.942147701871606,-0.35012066592644,0.0688773010224622,-1.28760583154442,-0.502151593518755
-0.410238037595718,-1.35275277787107,-1.47485162713951,-0.762298727716263,0.692144492264752,-0.779566566433811,-0.606584150510841,-1.26516726614944,-0.896775009560726,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.788536592507962,0.965680648089651,0.692144492264752,-0.875788054754139,-0.35012066592644,0.0688773010224622,-0.636221128238259,-0.502151593518755
1.12502566920317,0.738898576148065,-1.09132127154405,1.31127652325083,1.10474034510508,-0.902331913601126,-0.435608494121241,0.0688773010224622,-1.15732889088319,-0.502151593518755
1.12502566920317,0.738898576148065,0.583211264072776,1.10391899815412,0.692144492264752,1.17306604999767,1.35963589796957,2.73696643536626,1.31793298168024,0.618931033871954
1.12502566920317,0.738898576148065,-0.853402440784823,0.0671313726705757,-0.133047213415903,-0.889059984177632,0.248294131437163,0.0688773010224622,-1.15732889088319,-0.502151593518755
-0.410238037595718,0.738898576148065,-1.60648704579728,1.03479982312189,1.10474034510508,-0.910626869490809,-0.777559806900442,0.0688773010224622,-1.02705195022196,-0.502151593518755
1.12502566920317,0.738898576148065,0.203209759206758,-1.31525212797416,-0.54564306625623,0.157763449100418,0.162806303242362,0.0688773010224622,0.796825219035305,-0.502151593518755
-0.410238037595718,-1.35275277787107,-1.08170979653094,0.170810135218931,0.692144492264752,-0.850903187085089,-0.777559806900442,0.0688773010224622,-1.02705195022196,1.74001366126266
-1.94550174439461,-1.35275277787107,-1.71360623833466,1.51863404834754,1.51733619794541,-0.874129063576202,-1.54695026065365,0.0688773010224622,-1.02705195022196,-0.502151593518755
1.12502566920317,-1.35275277787107,-0.917989695583043,-1.69540759065146,-0.54564306625623,-0.97035055189653,0.932196756995566,0.0688773010224622,-1.28760583154442,-0.502151593518755
-1.94550174439461,0.738898576148065,0.760210987502548,0.170810135218931,0.279548639424425,1.00218995867019,0.419269787826763,0.0688773010224622,2.22987156630887,-0.502151593518755
-0.410238037595718,0.738898576148065,1.04911242485303,-0.969656252812973,-0.958238919096558,1.41693775315436,-0.179145009536839,-1.26516726614944,0.927102159696538,1.74001366126266
-0.410238037595718,-1.35275277787107,1.84598263825853,0.309048485283404,-0.958238919096558,2.25804628036826,-0.179145009536839,-1.26516726614944,0.666548278374072,0.618931033871954
-0.410238037595718,0.738898576148065,0.777808808903357,-1.5917288281031,-1.37083477193688,0.803111017317789,-0.00816935314723862,-1.26516726614944,0.145440515729139,-0.502151593518755
-1.94550174439461,0.738898576148065,-0.969854514856667,1.72599157344425,1.10474034510508,-0.91560384302462,-0.692071978705642,0.0688773010224622,-1.28760583154442,-0.502151593518755
-0.410238037595718,0.738898576148065,1.28382743060789,0.723763535476823,-1.37083477193688,1.25933359125038,-0.35012066592644,-1.26516726614944,0.536271337712839,0.618931033871954
-0.410238037595718,-1.35275277787107,-1.10845477048045,0.550965597896232,1.10474034510508,-0.487584119116954,-0.948535463290043,-1.26516726614944,-0.24539030625456,-0.502151593518755
1.12502566920317,0.738898576148065,-0.678352871705536,-0.174785739942252,-0.54564306625623,-0.903990904779063,0.932196756995566,1.40292186819436,-0.505944187577026,-0.502151593518755
1.12502566920317,-1.35275277787107,-0.256330183811201,-1.48805006555475,0.692144492264752,-0.854221169440962,-0.26463283773164,1.40292186819436,-0.766498068899492,-0.502151593518755
1.12502566920317,0.738898576148065,-0.688010778965083,-1.38437130300639,0.279548639424425,-0.887400992999696,-0.179145009536839,0.0688773010224622,-1.15732889088319,1.74001366126266
-0.410238037595718,0.738898576148065,-0.196896908367836,1.58775322337978,-0.133047213415903,0.0797908637373934,1.35963589796957,0.0688773010224622,0.796825219035305,-0.502151593518755
-0.410238037595718,0.738898576148065,0.428870476905786,0.723763535476823,-0.958238919096558,0.161081431456291,0.846708928800765,0.0688773010224622,0.405994397051606,0.618931033871954
-0.410238037595718,0.738898576148065,-0.601089613629161,1.48407446083143,1.10474034510508,-0.917262834202556,1.27414806977477,1.40292186819436,-0.896775009560726,-0.502151593518755
-0.410238037595718,-1.35275277787107,-2.03909628587996,0.447286835347877,5.64329472634868,-0.711547928138407,-1.88890157343285,-1.26516726614944,0.145440515729139,-0.502151593518755
-0.410238037595718,0.738898576148065,1.12075738111015,1.2421573482186,-1.37083477193688,0.706889528997461,0.590245444216364,-1.26516726614944,-0.115113365593327,0.618931033871954
-0.410238037595718,0.738898576148065,-0.799355305928513,-1.62628841561922,0.279548639424425,-0.947124675405417,-1.46146243245885,0.0688773010224622,-1.28760583154442,0.618931033871954
1.12502566920317,-1.35275277787107,-0.871789610375114,-1.69540759065146,0.692144492264752,-0.804451434102861,0.333781959631963,0.0688773010224622,-0.636221128238259,-0.502151593518755
1.12502566920317,0.738898576148065,-0.85242736360958,1.44951487331531,-0.54564306625623,-0.804451434102861,0.248294131437163,0.0688773010224622,-1.02705195022196,-0.502151593518755
1.12502566920317,0.738898576148065,1.16514660870692,-1.5917288281031,-0.958238919096558,0.856198735011763,0.761221100605965,0.0688773010224622,1.5784868630027,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.777625014594532,0.654644360444587,1.10474034510508,-0.182329742376603,-1.29048677606924,0.0688773010224622,0.405994397051606,0.618931033871954
-0.410238037595718,0.738898576148065,-0.344272858568806,1.69143198592814,-0.133047213415903,0.139514546143114,0.248294131437163,0.0688773010224622,1.31793298168024,0.618931033871954
-1.94550174439461,0.738898576148065,0.881306286218405,-0.278464502490607,-0.958238919096558,1.25435661771657,0.333781959631963,-1.26516726614944,0.666548278374072,0.618931033871954
1.12502566920317,0.738898576148065,-1.07627722369744,-1.14245419039356,1.10474034510508,-0.986940463675897,0.248294131437163,1.40292186819436,-1.41788277220566,0.618931033871954
1.12502566920317,0.738898576148065,0.79652100421873,1.13847858567024,-0.133047213415903,3.04109011635438,1.70158721074877,-1.26516726614944,1.31793298168024,-0.502151593518755
-1.94550174439461,-1.35275277787107,-1.20651967496201,-1.66084800313534,0.279548639424425,-0.913944851846683,-0.093657181342039,1.40292186819436,-1.02705195022196,0.618931033871954
1.12502566920317,0.738898576148065,-1.15354048177382,0.516406010380113,0.692144492264752,-0.94546568422748,-1.20499894787444,0.0688773010224622,-1.28760583154442,-0.502151593518755
-0.410238037595718,-1.35275277787107,0.866076509386043,0.654644360444587,-1.37083477193688,0.599055102431577,-1.37597460426404,-1.26516726614944,0.796825219035305,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.435837248548741,1.69143198592814,1.10474034510508,-0.558920739768232,-0.435608494121241,0.0688773010224622,0.0151635750679063,-0.502151593518755
1.12502566920317,0.738898576148065,0.0635415619148492,-0.589500790135672,0.692144492264752,-0.545648810344738,1.53061155435917,-1.26516726614944,-0.375667246915793,-0.502151593518755
-0.410238037595718,-1.35275277787107,0.941853935576334,1.31127652325083,-0.958238919096558,1.06689061460972,1.44512372616437,-1.26516726614944,0.927102159696538,-0.502151593518755
-0.410238037595718,0.738898576148065,0.727197660283617,1.20759776070248,-1.78343062477721,0.549285367093476,-1.54695026065365,-1.26516726614944,0.275717456390373,-0.502151593518755
1.12502566920317,0.738898576148065,0.506180167228601,-1.5917288281031,1.10474034510508,0.947443249798281,1.70158721074877,1.40292186819436,1.70876380366394,0.618931033871954
-0.410238037595718,0.738898576148065,0.615342378609345,-0.520381615103435,-0.133047213415903,0.909286452705737,0.932196756995566,1.40292186819436,1.44820992234147,0.618931033871954
1.12502566920317,-1.35275277787107,-0.461700009815893,-0.900537077780736,-0.133047213415903,0.07647288138152,-1.54695026065365,-1.26516726614944,0.666548278374072,0.618931033871954
1.12502566920317,-1.35275277787107,-0.746794002958286,-0.41670285255508,-0.133047213415903,-0.92555779009224,-0.35012066592644,1.40292186819436,-1.15732889088319,0.618931033871954
1.12502566920317,0.738898576148065,0.630665019934588,-0.935096665296855,-1.37083477193688,-0.167398821775173,0.419269787826763,0.0688773010224622,0.275717456390373,-0.502151593518755
-0.410238037595718,0.738898576148065,-1.62900668532074,-1.03877542784521,0.692144492264752,-0.943806693049543,0.675733272411165,1.40292186819436,-0.896775009560726,-0.502151593518755
-0.410238037595718,-1.35275277787107,1.46653832034979,-1.45349047803863,-1.78343062477721,1.7304870857844,-1.97438940162765,-1.26516726614944,1.05737910035777,2.86109628865337
-1.94550174439461,-1.35275277787107,0.567981487240413,0.101690960186694,0.279548639424425,2.02246953310125,0.333781959631963,0.0688773010224622,2.3601485069701,-0.502151593518755
-0.410238037595718,-1.35275277787107,-1.37622953570068,1.44951487331531,1.10474034510508,-0.976986516608277,1.10317241338517,-1.26516726614944,-1.41788277220566,-0.502151593518755
-0.410238037595718,0.738898576148065,0.700174092855461,1.51863404834754,-1.37083477193688,0.496197649399502,-0.777559806900442,-1.26516726614944,1.187656041019,-0.502151593518755
1.12502566920317,0.738898576148065,-0.88460491039259,1.00024023560577,1.10474034510508,-0.93053476362605,-0.179145009536839,0.0688773010224622,-0.896775009560726,-0.502151593518755
-0.410238037595718,0.738898576148065,0.871509082219538,-0.900537077780736,-0.958238919096558,1.44348161200135,0.248294131437163,0.0688773010224622,1.31793298168024,-0.502151593518755
-0.410238037595718,0.738898576148065,0.370598007623424,1.17303817318636,0.279548639424425,0.263938884488366,1.18866024157997,0.0688773010224622,1.05737910035777,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.567472667206507,1.48407446083143,-0.133047213415903,-0.928875772448113,1.35963589796957,0.0688773010224622,-1.02705195022196,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.247647353726897,-1.55716924058698,0.279548639424425,-0.232099477714704,0.932196756995566,-1.26516726614944,-0.115113365593327,-0.502151593518755
-0.410238037595718,0.738898576148065,1.69029531594478,-0.589500790135672,-1.78343062477721,2.50357697470289,0.675733272411165,-1.26516726614944,0.796825219035305,0.618931033871954
1.12502566920317,0.738898576148065,1.63569099413119,-0.762298727716263,-1.37083477193688,1.14652219115068,-1.03402329148484,-1.26516726614944,1.31793298168024,1.74001366126266
-1.94550174439461,0.738898576148065,-1.16250190533676,-1.34981171549027,0.692144492264752,-0.97035055189653,-0.606584150510841,1.40292186819436,-1.15732889088319,-0.502151593518755
1.12502566920317,-1.35275277787107,-0.089591986844697,-1.38437130300639,-0.133047213415903,-0.349887851348209,0.0773184750475618,0.0688773010224622,0.0151635750679063,-0.502151593518755
1.12502566920317,0.738898576148065,-0.50748220480586,0.550965597896232,0.692144492264752,-0.973668534252404,-0.777559806900442,0.0688773010224622,-1.41788277220566,-0.502151593518755
-0.410238037595718,-1.35275277787107,0.666324985200607,0.654644360444587,-1.37083477193688,0.59739611125364,0.333781959631963,-1.26516726614944,-0.24539030625456,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.707094432251976,-1.14245419039356,1.51733619794541,-0.41458850728774,-0.179145009536839,0.0688773010224622,0.536271337712839,0.618931033871954
-0.410238037595718,0.738898576148065,1.27746621284559,-1.28069254045804,-0.958238919096558,1.31739828247816,1.10317241338517,-1.26516726614944,0.145440515729139,0.618931033871954
-0.410238037595718,0.738898576148065,-0.532323456651329,1.58775322337978,-0.54564306625623,-0.981963490142087,-1.11951111967964,0.0688773010224622,-1.41788277220566,-0.502151593518755
1.12502566920317,-1.35275277787107,1.08658324773022,-1.14245419039356,-0.958238919096558,2.45546623054273,-0.093657181342039,-1.26516726614944,0.666548278374072,1.74001366126266
-0.410238037595718,0.738898576148065,0.106305660886208,-0.105666564910016,1.10474034510508,0.620621987744754,-0.692071978705642,0.0688773010224622,1.44820992234147,-0.502151593518755
-0.410238037595718,-1.35275277787107,-1.28991198956848,-1.5917288281031,-0.54564306625623,-0.978645507786214,-0.093657181342039,1.40292186819436,-1.15732889088319,-0.502151593518755
1.12502566920317,0.738898576148065,1.50981317403199,1.06935941063801,-0.133047213415903,-0.139195971750249,0.932196756995566,-1.26516726614944,0.927102159696538,5.10326154343479
-0.410238037595718,0.738898576148065,-0.379236340138223,0.965680648089651,0.279548639424425,-0.968691560718594,-1.20499894787444,0.0688773010224622,-1.41788277220566,-0.502151593518755
1.12502566920317,-1.35275277787107,0.916919819237985,-1.69540759065146,-1.37083477193688,0.970669126289395,0.932196756995566,-1.26516726614944,0.275717456390373,0.618931033871954
1.12502566920317,0.738898576148065,1.57407540310513,0.447286835347877,-1.37083477193688,2.2414563685889,-0.35012066592644,-1.26516726614944,0.666548278374072,0.618931033871954
1.12502566920317,-1.35275277787107,-0.592174622312656,1.44951487331531,-0.133047213415903,-0.786202531145558,-0.435608494121241,0.0688773010224622,-0.766498068899492,-0.502151593518755
-0.410238037595718,0.738898576148065,0.901875771391383,-0.865977490264618,-1.37083477193688,0.282187787445669,0.846708928800765,-1.26516726614944,0.275717456390373,-0.502151593518755
1.12502566920317,-1.35275277787107,-0.620591157134015,-1.62628841561922,1.10474034510508,-0.885742001821759,-0.26463283773164,1.40292186819436,-0.766498068899492,-0.502151593518755
1.12502566920317,0.738898576148065,0.245741696945916,-0.935096665296855,-0.958238919096558,-0.806110425280798,0.333781959631963,1.40292186819436,-0.636221128238259,-0.502151593518755
-0.410238037595718,-1.35275277787107,0.45881927585967,0.239929310251167,-0.54564306625623,-0.303436098365982,-0.863047635095243,0.0688773010224622,0.0151635750679063,-0.502151593518755
-0.410238037595718,-1.35275277787107,1.29357820236031,0.170810135218931,-1.78343062477721,0.433155984637908,0.932196756995566,0.0688773010224622,-0.24539030625456,-0.502151593518755
-1.94550174439461,-1.35275277787107,1.34497869916954,0.758323122992941,-1.78343062477721,0.247348972708999,-1.46146243245885,-1.26516726614944,0.0151635750679063,-0.502151593518755
1.12502566920317,0.738898576148065,-1.13078868101816,-0.382143265038962,0.692144492264752,-0.986940463675897,-1.11951111967964,0.0688773010224622,-1.41788277220566,-0.502151593518755
-0.410238037595718,0.738898576148065,0.224336431337017,0.447286835347877,-0.133047213415903,0.547626375915539,-0.863047635095243,0.0688773010224622,1.31793298168024,-0.502151593518755
-0.410238037595718,-1.35275277787107,1.48051442652827,1.00024023560577,-1.78343062477721,2.08219321550698,-0.521096322316041,-1.26516726614944,0.275717456390373,3.98217891604408
-1.94550174439461,0.738898576148065,0.105237719218085,-1.07333501536133,-0.133047213415903,-0.397998595508373,-0.863047635095243,0.0688773010224622,-0.115113365593327,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.623841414384824,1.58775322337978,1.10474034510508,-0.271915265985185,-1.46146243245885,0.0688773010224622,0.666548278374072,-0.502151593518755
-0.410238037595718,0.738898576148065,0.0577375311098331,0.58552518541235,-0.133047213415903,-0.563897713302042,-0.093657181342039,0.0688773010224622,-0.24539030625456,-0.502151593518755
-0.410238037595718,0.738898576148065,-1.01781902542932,-0.727739140200145,1.10474034510508,-0.905649895956999,-0.26463283773164,0.0688773010224622,-1.15732889088319,-0.502151593518755
1.12502566920317,-1.35275277787107,1.11908582023831,1.00024023560577,-1.37083477193688,1.1879969705991,0.761221100605965,-1.26516726614944,0.796825219035305,0.618931033871954
1.12502566920317,0.738898576148065,-0.0498459838919464,-1.24613295294192,-0.133047213415903,-0.902331913601126,1.44512372616437,0.0688773010224622,-1.15732889088319,-0.502151593518755
-1.94550174439461,0.738898576148065,-1.70074450607074,-0.762298727716263,-0.133047213415903,-0.900672922423189,-0.093657181342039,-1.26516726614944,-0.896775009560726,-0.502151593518755
-1.94550174439461,0.738898576148065,0.62773978840886,-1.10789460287745,-0.133047213415903,-0.0744953158107186,-0.435608494121241,0.0688773010224622,0.536271337712839,0.618931033871954
-0.410238037595718,0.738898576148065,0.674961383038471,0.758323122992941,-0.54564306625623,-0.489243110294891,0.333781959631963,1.40292186819436,0.536271337712839,-0.502151593518755
-0.410238037595718,-1.35275277787107,1.15288849564672,1.03479982312189,-1.78343062477721,0.910945443883674,1.27414806977477,-1.26516726614944,0.145440515729139,-0.502151593518755
-1.94550174439461,-1.35275277787107,1.38156730936436,-1.66084800313534,-0.133047213415903,0.824677902630966,-1.20499894787444,-1.26516726614944,0.145440515729139,1.74001366126266
1.12502566920317,-1.35275277787107,0.117124374306758,1.00024023560577,-0.133047213415903,-0.98030449896415,-0.35012066592644,1.40292186819436,-1.41788277220566,-0.502151593518755
1.12502566920317,-1.35275277787107,2.17458364631533,-0.900537077780736,-1.78343062477721,2.32440592748573,0.761221100605965,-1.26516726614944,0.536271337712839,0.618931033871954
1.12502566920317,-1.35275277787107,-1.65644814296686,0.896561473057415,1.10474034510508,-0.933852745981923,-1.29048677606924,0.0688773010224622,-0.766498068899492,-0.502151593518755
-0.410238037595718,0.738898576148065,0.922863146782321,0.723763535476823,0.279548639424425,1.60440375626121,-0.179145009536839,0.0688773010224622,-0.115113365593327,1.74001366126266
1.12502566920317,0.738898576148065,-0.853170279552622,-1.34981171549027,1.10474034510508,-0.902331913601126,-1.20499894787444,0.0688773010224622,-1.28760583154442,1.74001366126266
1.12502566920317,0.738898576148065,-0.728128239889354,-0.865977490264618,0.279548639424425,-0.300118116010108,-1.20499894787444,-1.26516726614944,-0.375667246915793,1.74001366126266
-1.94550174439461,0.738898576148065,-1.36090689437544,-0.0711069773938974,1.10474034510508,-0.847585204729215,0.248294131437163,-1.26516726614944,-1.15732889088319,-0.502151593518755
-1.94550174439461,0.738898576148065,-0.228377971454243,1.69143198592814,1.51733619794541,0.0466110401786596,-0.777559806900442,0.0688773010224622,1.05737910035777,-0.502151593518755
-0.410238037595718,-1.35275277787107,0.864683541992839,-1.55716924058698,-0.958238919096558,0.249007963886936,0.0773184750475618,0.0688773010224622,0.927102159696538,-0.502151593518755
1.12502566920317,0.738898576148065,-0.944363211561036,-1.17701377790968,0.692144492264752,-0.799474460569051,-0.863047635095243,0.0688773010224622,-0.766498068899492,-0.502151593518755
1.12502566920317,-1.35275277787107,0.00420115096436408,0.620084772928468,0.692144492264752,-0.456063286736157,-0.35012066592644,1.40292186819436,0.145440515729139,-0.502151593518755
-0.410238037595718,-1.35275277787107,-0.158683169547609,-0.589500790135672,-0.958238919096558,-0.782884548789684,-0.863047635095243,0.0688773010224622,-0.896775009560726,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.241889755168321,-0.313024090006725,0.692144492264752,-0.45938126909203,1.27414806977477,0.0688773010224622,-0.115113365593327,-0.502151593518755
-0.410238037595718,-1.35275277787107,-0.575366149101329,0.170810135218931,1.10474034510508,-0.369795745483449,0.590245444216364,1.40292186819436,0.666548278374072,0.618931033871954
-0.410238037595718,-1.35275277787107,1.59794157777536,1.00024023560577,1.10474034510508,1.84993445059584,0.248294131437163,1.40292186819436,0.405994397051606,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.232742602619615,1.55319363586366,-0.958238919096558,-0.877447045932076,-0.692071978705642,2.73696643536626,-1.02705195022196,-0.502151593518755
-1.94550174439461,-1.35275277787107,-1.64196128207754,0.0671313726705757,-0.54564306625623,-0.967032569540657,-1.37597460426404,-1.26516726614944,-1.41788277220566,-0.502151593518755
-1.94550174439461,-1.35275277787107,0.55971654737407,-0.243904914974489,-0.54564306625623,0.930853338018914,1.44512372616437,-1.26516726614944,1.31793298168024,0.618931033871954
1.12502566920317,0.738898576148065,0.716796837081028,0.620084772928468,0.692144492264752,0.580806199474273,1.53061155435917,0.0688773010224622,0.275717456390373,0.618931033871954
-0.410238037595718,-1.35275277787107,-1.20786621010877,1.31127652325083,0.692144492264752,-0.981963490142087,0.162806303242362,1.40292186819436,-1.41788277220566,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.429522463032883,-0.693179552684027,-0.133047213415903,-0.912285860668746,-0.777559806900442,0.0688773010224622,-1.28760583154442,-0.502151593518755
-0.410238037595718,0.738898576148065,1.56302452845238,1.38039569828307,-0.958238919096558,2.23813838623302,-0.606584150510841,0.0688773010224622,1.187656041019,0.618931033871954
-0.410238037595718,-1.35275277787107,0.973195701923421,0.862001885541296,-0.54564306625623,2.33270088337542,-1.37597460426404,-1.26516726614944,0.796825219035305,3.98217891604408
-1.94550174439461,0.738898576148065,-0.105611111866542,1.65687239841202,0.279548639424425,-0.466017233803777,-0.435608494121241,0.0688773010224622,-0.115113365593327,-0.502151593518755
1.12502566920317,0.738898576148065,-0.704169200726248,0.481846422863995,1.51733619794541,-0.879106037110012,0.0773184750475618,1.40292186819436,-0.766498068899492,-0.502151593518755
1.12502566920317,-1.35275277787107,1.56720343063199,1.34583611076695,-1.78343062477721,1.17140705881973,0.590245444216364,-1.26516726614944,0.666548278374072,0.618931033871954
1.12502566920317,-1.35275277787107,-1.90207472663514,-0.520381615103435,-0.133047213415903,-0.957078622473037,-1.71792591704325,-1.26516726614944,-0.896775009560726,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.10519322164858,1.10391899815412,0.692144492264752,-0.484266136761081,0.675733272411165,0.0688773010224622,-0.115113365593327,-0.502151593518755
1.12502566920317,0.738898576148065,0.194341200136693,0.550965597896232,-0.54564306625623,0.0880858196270768,1.35963589796957,0.0688773010224622,0.927102159696538,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.686664243818319,0.0671313726705757,-0.133047213415903,-0.884083010643822,-1.71792591704325,0.0688773010224622,-1.02705195022196,-0.502151593518755
-1.94550174439461,-1.35275277787107,-1.42368329156249,0.931121060573533,0.279548639424425,-0.93053476362605,-0.777559806900442,0.0688773010224622,-1.02705195022196,-0.502151593518755
1.12502566920317,-1.35275277787107,-0.860135116518642,0.931121060573533,0.692144492264752,-0.864175116508582,0.590245444216364,0.0688773010224622,-0.896775009560726,-0.502151593518755
-0.410238037595718,-1.35275277787107,0.526610355662258,1.20759776070248,-0.958238919096558,0.82301891145303,2.04353852352797,-1.26516726614944,1.31793298168024,-0.502151593518755
1.12502566920317,0.738898576148065,-1.42493696221637,0.239929310251167,-0.54564306625623,-0.905649895956999,-0.435608494121241,0.0688773010224622,-0.505944187577026,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.454177985892592,-0.62406037765179,0.279548639424425,-0.766294637010318,-1.03402329148484,0.0688773010224622,-0.766498068899492,1.74001366126266
-0.410238037595718,0.738898576148065,0.116381458363716,-1.69540759065146,1.10474034510508,0.127901607897557,1.10317241338517,1.40292186819436,2.09959462564764,-0.502151593518755
1.12502566920317,0.738898576148065,0.269329278137502,1.44951487331531,1.10474034510508,-0.325002983679159,1.27414806977477,0.0688773010224622,0.145440515729139,-0.502151593518755
-0.410238037595718,-1.35275277787107,-1.17787097890845,-0.313024090006725,1.51733619794541,-0.962055596006847,-1.46146243245885,0.0688773010224622,-1.41788277220566,1.74001366126266
1.12502566920317,-1.35275277787107,0.258603429209832,0.343608072799522,0.279548639424425,0.751682290801752,2.21451417991757,-1.26516726614944,1.5784868630027,-0.502151593518755
-0.410238037595718,0.738898576148065,0.752131776621966,1.6223128108959,0.279548639424425,1.41361977079849,0.419269787826763,0.0688773010224622,1.187656041019,-0.502151593518755
-0.410238037595718,0.738898576148065,-2.06361251200035,0.412727247831759,1.10474034510508,-0.976986516608277,-0.863047635095243,0.0688773010224622,-1.41788277220566,-0.502151593518755
-0.410238037595718,0.738898576148065,1.44875476996323,-1.2115733654258,-1.37083477193688,2.03408247134681,-0.435608494121241,-1.26516726614944,1.44820992234147,1.74001366126266
1.12502566920317,0.738898576148065,0.104634100014364,-1.14245419039356,-1.78343062477721,-0.613667448640142,0.761221100605965,0.0688773010224622,-0.375667246915793,-0.502151593518755
1.12502566920317,-1.35275277787107,-1.3396873577523,1.69143198592814,0.692144492264752,-0.927216781270176,0.504757616021564,1.40292186819436,-0.636221128238259,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.273695843979809,-1.31525212797416,0.692144492264752,-0.152467901173743,-0.606584150510841,1.40292186819436,1.44820992234147,0.618931033871954
-0.410238037595718,0.738898576148065,0.221550496550609,0.101690960186694,-0.54564306625623,0.685322643684285,-0.435608494121241,-1.26516726614944,0.0151635750679063,-0.502151593518755
-0.410238037595718,0.738898576148065,1.27533032950934,-1.03877542784521,-1.78343062477721,1.26596955596213,0.675733272411165,-1.26516726614944,-0.505944187577026,-0.502151593518755
-0.410238037595718,0.738898576148065,0.248899089703845,0.412727247831759,-0.133047213415903,0.695276590751905,1.53061155435917,0.0688773010224622,1.31793298168024,-0.502151593518755
-0.410238037595718,0.738898576148065,-0.351423424520586,0.827442298025178,-0.133047213415903,-0.507492013252194,0.333781959631963,0.0688773010224622,-0.375667246915793,-0.502151593518755
-0.410238037595718,0.738898576148065,0.116381458363716,-1.69540759065146,1.10474034510508,0.127901607897557,1.10317241338517,1.40292186819436,2.09959462564764,-0.502151593518755
-0.410238037595718,0.738898576148065,0.355228934051741,0.862001885541296,0.692144492264752,-0.17901176002073,0.333781959631963,0.0688773010224622,0.275717456390373,0.618931033871954
-0.410238037595718,0.738898576148065,1.33453144372051,0.205369722735049,-1.37083477193688,0.658778784837297,-2.14536505801725,-1.26516726614944,0.796825219035305,-0.502151593518755
1.12502566920317,0.738898576148065,-0.538591809920747,-0.0365473898777791,0.692144492264752,-0.645188281020939,-0.435608494121241,0.0688773010224622,-0.375667246915793,-0.502151593518755
